Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
04PES0055U,1,MATUTINO,INSTITUTO BLAISE PASCAL,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 55,246,CALLE 68,CALLE 70,CALLE 53,41,MORELOS,24115,9383844950,9383844950,,,11,8,19,1,4,5,2,2,,91:50:6.00 W,18:38:16.80 N,-91.835,18.638
04DCC0076C,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,138,LA LUCHA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24645,983,983,,,10,6,16,0,0,0,1,1,,89:17:41.64 W,18:29:41.28 N,-89.2949,18.4948
04DIN0095R,4,DISCONTINUO,X'PUJUK,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,8,TENABO,3,KANKÍ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24720,,,,,4,7,11,0,1,1,0,0,,90:7:4.80 W,19:59:16.80 N,-90.118,19.988
04DPR0079F,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,273,LA LAGARTERA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24000,938,938,,,21,19,40,1,0,1,2,2,,91:39:26.64 W,18:43:8.04 N,-91.6574,18.7189
04DIT0002W,4,DISCONTINUO,INSTITUTO TECNOLOGICO DE CHINA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,4,CAMPECHE,2,CAMPECHE,77,CHINÁ,CALLE 11,0,CALLE PALMA SOLA,CALLE NINGUNO,CALLE NINGUNO,7,PALMA SOLA,24520,9818272052,9818272052,,,,,,,,,,,,90:30:7.48 W,19:46:16.34 N,-90.502079,19.771206
04DIN0060B,4,DISCONTINUO,PUK'SIGAL CHAN PAAL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,5,HECELCHAKÁN,5,NOHALAL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NOHALAL,24828,996,996,,,12,7,19,0,1,1,0,0,,89:54:18.00 W,20:6:23.00 N,-89.905,20.106389
04DIN0089G,4,DISCONTINUO,LE CH'IICH'OBO,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,54,XCUPIL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24605,996,996,,,11,10,21,0,1,1,0,0,,89:51:34.92 W,19:39:59.04 N,-89.8597,19.6664
04DIN0120Z,4,DISCONTINUO,U YAAX NAJIL CHAN PAAL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,166,NUEVO SAN JOSÉ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,983,983,,,10,6,16,0,1,1,0,0,,89:24:8.28 W,18:3:33.48 N,-89.4023,18.0593
04DTV0113V,1,MATUTINO,TELESECUNDARIA NUM 113,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,312,KIKAB,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,23434,981,981,,,18,24,42,2,0,2,3,3,,90:12:32.04 W,19:17:20.40 N,-90.2089,19.289
04DUP0003D,4,DISCONTINUO,UNIVERSIDAD PEDAGOGICA NACIONAL NUM 041 MARIA LAVALLE URBINA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA MAESTROS CAMPECHANOS,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,109,SASCALUM,24095,9818130647,9818130647,,,,,,,,,,,,90:31:47.54 W,19:48:42.96 N,-90.529873,19.811933
04KTV0050J,1,MATUTINO,SECVNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,3,CARMEN,3635,EL TRIUNFO,CALLE EL TRIUNFO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24316,982,982,,,4,6,10,1,0,1,0,0,,91:13:47.64 W,18:14:57.12 N,-91.2299,18.2492
04KTV0072V,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,169,ESPERANZA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24334,,,,,4,4,8,0,1,1,0,0,,90:47:17.52 W,18:0:53.64 N,-90.7882,18.0149
04PJN0002F,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA ADOLFO LOPEZ MATEOS,337,CALLE ALLENDE,CALLE LAZARETO,CALLE NINGUNO,89,PRADO,24030,9818125420,9818125420,,,35,38,73,0,4,4,4,4,,90:33:9.56 W,19:49:56.97 N,-90.552656,19.832493
04PJN0033Z,1,MATUTINO,COLEGIO MEXICO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 46,46,CALLE 37,CALLE 35,NINGUNO NINGUNO,66,TILA,24170,9383820874,9383820874,,,18,12,30,0,3,3,3,4,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04KJN0527O,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,616,SANTO DOMINGO,CALLE SANTO DOMINGO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,982,982,,,2,3,5,0,1,1,0,0,,90:34:21.00 W,17:51:35.64 N,-90.5725,17.8599
04DPR0078G,1,MATUTINO,PABLO GARCIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,7,PALIZADA,682,SAN AGUSTÍN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24200,9131026396,9131026396,,,10,11,21,1,0,1,2,2,,92:6:38.52 W,18:15:26.28 N,-92.1107,18.2573
04DPR0194X,1,MATUTINO,CINCO DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,683,VICENTE GUERRERO,CALLE NINGUNO,0,CALLE 5 DE MAYO,CALLE 20 DE NOVIEMBRE,CALLE MORELOS,1,VICENTE GUERRERO,24337,9821032413,9821032413,,,22,30,52,0,1,1,2,4,,91:13:57.00 W,18:11:1.00 N,-91.2325,18.183611
04DJN0032V,1,MATUTINO,ESTEFANIA CASTAÑEDA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,614,SABANCUY,CALLE VICENTE GUERRERO,0,CALLE HÉROES DE CHAPULTEPEC,CALLE MANUEL J. LOPEZ HERNANDEZ,CALLE ALDAMA,15,BENITO JUAREZ,24300,,,,,75,76,151,0,5,5,6,6,,91:10:49.80 W,18:58:28.56 N,-91.1805,18.9746
04DJN0157C,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,367,NUEVA ROSITA,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NUEVA ROSITA,24333,982,982,,,13,16,29,0,1,1,2,2,,90:44:25.00 W,18:17:34.00 N,-90.740278,18.292778
04DJN0281B,1,MATUTINO,RAMON BERZUNZA HERRERA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,454,EL PIMIENTAL DOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24330,9827309909,9827309909,,,10,5,15,0,0,0,1,1,,90:27:36.00 W,18:29:8.88 N,-90.46,18.4858
04FEI0050L,1,MATUTINO,PROGRAMA DE EDUCACION INICIAL MOD-50,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,4,CAMPECHE,10,CALAKMUL,21,BECÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24643,,,,,64,56,120,1,10,11,0,0,,89:28:25.65 W,18:30:57.28 N,-89.473793,18.515912
04DML0005X,5,CONTINUO,CENTRO DE ATENCION MULTIPLE NUM 04,ESPECIAL,CAM,CAM,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA CONCORDIA,0,CALLE PITAYA,CALLE NOPAL,CALLE PERA,20,CIUDAD CONCORDIA,24085,981,981,,,45,20,65,4,7,11,5,5,,90:29:42.76 W,19:49:59.12 N,-90.49521,19.833089
04DPR0438B,1,MATUTINO,NICOLAS CANABAL BARRERA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,72,BOLONCHÉN CAHUICH,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24573,981,981,,,18,29,47,1,0,1,2,3,,90:12:19.80 W,19:26:32.64 N,-90.2055,19.4424
04DPR0552U,1,MATUTINO,PEDRO SAINZ DE BARANDA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,968,JOSÉ LÓPEZ PORTILLO,CALLE PEDRO SAINZ DE BARANDA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24370,982,982,,,27,28,55,0,2,2,3,3,,90:15:49.32 W,18:43:18.84 N,-90.2637,18.7219
04DPR0672G,1,MATUTINO,CINCO DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,2251,FERNANDO FOGLIO MIRAMONTES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24323,938,938,,,10,7,17,0,0,0,1,1,,91:36:36.36 W,18:19:24.60 N,-91.6101,18.3235
04DIN0037A,4,DISCONTINUO,BAXAL PAALAL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,16,SANTA MARÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24916,996,996,,,12,9,21,1,0,1,0,0,,90:14:43.44 W,20:22:21.72 N,-90.2454,20.3727
04DIN0123X,4,DISCONTINUO,SAC BEJ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,195,RICARDO FLORES MAGÓN (LAGUNA COOXLÍ),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24644,983,983,,,8,15,23,0,1,1,0,0,,89:9:51.12 W,18:49:19.56 N,-89.1642,18.8221
04PJN0075Y,1,MATUTINO,NUEVAS CREACIONES,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 47,0,CALLE 68-A,CALLE 66,NINGUNO NINGUNO,143,1RO. DE MAYO (PLAYON),24110,9383843815,9383843815,,,7,5,12,0,1,1,2,3,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04DST0021R,2,VESPERTINO,ESCUELA SECUNDARIA TECNICA NUM 21,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,AVENIDA 10 DE JULIO,0,CALLE 40,CALLE TORONJA,CALLE 18 DE JULIO,34,LIMONAR,24180,9383828232,9383828232,,,374,357,689,14,14,28,18,18,,91:49:24.52 W,18:38:10.83 N,-91.823477,18.636343
04DST0021R,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM 21,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,AVENIDA 10 DE JULIO,0,CALLE 40,CALLE TORONJA,CALLE 18 DE JULIO,34,LIMONAR,24180,9383828232,9383828232,,,374,357,689,14,14,28,18,18,,91:49:24.52 W,18:38:10.83 N,-91.823477,18.636343
04DTV0055V,1,MATUTINO,TELESECUNDARIA NUM 55,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,963,LAGUNA GRANDE,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NAYARIT,CALLE NINGUNO,1,LAGUNA GRANDE,24370,982,982,,,34,28,62,3,0,3,3,3,,90:17:25.00 W,18:49:11.00 N,-90.290278,18.819722
04DPR0205M,1,MATUTINO,MANUEL J LOPEZ HERNANDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,432,CARRILLO PUERTO,CALLE 23,0,CALLE 20,CALLE 18,CALLE 21,1,LAS CRUCES,24415,,,,,134,127,261,7,5,12,12,15,,90:31:24.34 W,19:5:36.41 N,-90.523429,19.093447
04DPR0305L,1,MATUTINO,FRANCISCO I MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,86,DZACABUCHÉN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,3,NINGUNO,24400,982,982,,,20,14,34,0,0,0,1,3,,90:42:30.96 W,19:2:26.88 N,-90.7086,19.0408
04KJN0057N,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,453,EL RAMONAL,CALLE RAMONAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24300,982,982,,,8,6,14,1,0,1,0,0,,90:39:37.08 W,17:50:13.56 N,-90.6603,17.8371
04KJN0146G,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,7,PALIZADA,169,SANTA CRUZ,CALLE SANTA CRUZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24203,913,913,,,9,3,12,1,0,1,0,0,,92:6:29.16 W,18:17:52.80 N,-92.1081,18.298
04KJN0315L,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,3,CARMEN,830,LA NUEVA ESPERANZA,CALLE ORTIZ DE DOMINGUEZ,0,CALLE DOCE DE OCTUBRE,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24370,938,938,,,8,9,17,1,0,1,0,0,,91:7:13.44 W,18:29:14.28 N,-91.1204,18.4873
04DTV0106L,1,MATUTINO,TELESECUNDARIA NUM 106,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,53,XCULOC,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,XCULOC,24622,996,996,,,22,24,46,1,1,2,2,2,,89:49:40.00 W,20:11:17.00 N,-89.827778,20.188056
04DTV0124A,1,MATUTINO,TELESECUNDARIA NUM 124,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,101,SAN FRANCISCO KOBÉN,CALLE 8,0,CALLE 5,CALLE 12,CALLE 6,2,NINGUNO,24560,981,981,,,15,19,34,2,0,2,3,3,,90:25:1.56 W,19:54:58.32 N,-90.4171,19.9162
04DPR0038F,1,MATUTINO,ESTADO DE CAMPECHE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,261,VALENTÍN GÓMEZ FARÍAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24640,9961001119,9961001119,,,30,33,63,1,1,2,3,3,,89:26:36.24 W,18:30:46.80 N,-89.4434,18.513
04DPR0045P,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,266,LA VIRGENCITA DE LA CANDELARIA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24645,9838324645,9838324645,,,39,30,69,1,1,2,3,3,,89:18:43.56 W,18:14:26.88 N,-89.3121,18.2408
04DCC0047H,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,5,HECELCHAKÁN,7,POMUCH,CALLE 7,0,CALLE 16,CALLE 7,CALLE NINGUNO,12,SOLEDAD,24810,,,,,34,30,64,0,2,2,3,3,,90:10:27.34 W,20:8:36.77 N,-90.174262,20.143547
04DDI0001F,1,MATUTINO,CENTRO DE DESARROLLO INFANTIL NUM 1,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE JUAN DE LA BARRERA,0,CALLE JUAN ESCUTIA,NINGUNO NINGUNO,NINGUNO NINGUNO,433,HEROES DE CHAPULTEPEC (FOVI),24030,9818167087,9818167087,,,60,32,92,0,3,3,7,7,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04KTV0091J,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,7,PALIZADA,904,CANALES UNO,CALLE CANALES UNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24203,,,,,3,2,5,0,1,1,0,0,,91:30:10.22 W,18:14:44.23 N,-91.502838,18.245619
04FEI0042C,1,MATUTINO,PROGRAMA DE EDUCACION INICIAL MOD-42,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,4,CAMPECHE,2,CAMPECHE,77,CHINÁ,CALLE 24,372,NINGUNO NINGUNO,CALLE 19,CALLE 26,11,CENTRO,0,,,,,43,64,107,0,10,10,0,0,,90:29:47.09 W,19:45:56.66 N,-90.496413,19.76574
04DPR0677B,1,MATUTINO,JUSTO SIERRA MENDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,23,BEL-HÁ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24644,,,,,17,13,30,0,0,0,1,2,,89:19:24.96 W,18:55:49.08 N,-89.3236,18.9303
04DPR0704I,1,MATUTINO,HORTENCIA ALAYOLA MALDONADO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,239,NUEVA ESPERANZA NÚMERO 2 (SANTO DOMINGO),CALLE NUEVA ESPERANZA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24400,982,982,,,13,16,29,1,0,1,2,2,,90:38:24.72 W,19:11:46.32 N,-90.6402,19.1962
04OJN0052O,1,MATUTINO,GOTITAS DE MIEL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,4,CAMPECHE,4,CHAMPOTÓN,35,SEYBAPLAYA,CALLE 12,0,CALLE 35,CALLE 33,CALLE 10,1,GUADALUPE,24460,,,,,19,15,34,0,1,1,2,2,,90:41:5.11 W,19:38:15.19 N,-90.684754,19.637554
04DTV0159Q,1,MATUTINO,ESCUELA TELESECUNDARIA NUM 159,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,3080,EL ZAPOTE,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24331,,,,,8,14,22,1,0,1,2,2,,91:48:8.00 W,18:13:3.00 N,-91.802222,18.2175
04EMS0009L,1,MATUTINO,EDUCACION MEDIA SUPERIOR A DISTANCIA EL AGUACATAL,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,4,CAMPECHE,3,CARMEN,3217,EL AGUACATAL,CALLE CARMEN,0,CALLE ARTICULO 27,CALLE JUAN ESCUTIA,CALLE NINGUNO,1,EL AGUACATAL,24317,,,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
04KJN0006G,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,2,CAMPECHE,82,HOBOMÓ,CALLE HOBOMO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24560,981,981,,,3,9,12,1,0,1,0,0,,90:29:25.80 W,19:36:32.40 N,-90.4905,19.609
04DES0007F,2,VESPERTINO,JOAQUIN BARANDA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA REVOLUCION,0,AVENIDA GOBERNADORES,CALLE TAMAULIPAS,AVENIDA HEROES DE NACOZARI,135,SANTA ANA,24050,9818164494,9818164494,,,364,400,764,14,23,37,18,18,,90:31:5.92 W,19:50:21.69 N,-90.518312,19.839359
04DES0007F,1,MATUTINO,JOAQUIN BARANDA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA REVOLUCION,0,AVENIDA GOBERNADORES,CALLE TAMAULIPAS,AVENIDA HEROES DE NACOZARI,135,SANTA ANA,24050,9818164494,9818164494,,,364,400,764,14,23,37,18,18,,90:31:5.92 W,19:50:21.69 N,-90.518312,19.839359
04DTV0149J,1,MATUTINO,TELESECUNDARIA NUM 149,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,33,SANTO DOMINGO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24644,,,,,32,31,63,2,1,3,3,3,,89:22:37.00 W,17:59:57.00 N,-89.376944,17.999167
04DJN0109T,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,82,ULUMAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24402,982,982,,,18,15,33,0,1,1,2,2,,90:37:22.80 W,19:16:22.80 N,-90.623,19.273
04DJN0224K,2,VESPERTINO,CIRCULO INFANTIL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CIRCUITO CONSTITUCION,0,CALLE OREZA,CALLE NINGUNO,CALLE NINGUNO,76,MORELOS,24089,,,,,64,50,114,0,5,5,5,5,,90:29:49.33 W,19:50:57.97 N,-90.497036,19.849436
04DJN0262N,1,MATUTINO,JULIETA RUBIO DOMINGUEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE BELLAVISTA,0,CALLE ANGELA PERALTA,CALLE NICOLAS BRAVO,CALLE 13 DE MARZO,153,PEDRO SAENZ DE BARANDA,24195,9381110848,9381110848,,,86,89,175,0,6,6,6,6,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04DJN0323K,1,MATUTINO,NELSON MANDELA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,281,SAN LUCIANO,CALLE NINGUNO,0,CALLE SONORA,CALLE SINALOA,CALLE MONTERREY,1,SAN LUCIANO,24572,981,981,,,12,15,27,0,0,0,1,1,,90:0:52.00 W,19:29:56.00 N,-90.014444,19.498889
