Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
17PJN0069R,1,MATUTINO,DORADOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,29,YAUTEPEC,13,OAXTEPEC,CALLE CARRETERA COCOYOC OAXTEPEC KILOMETRO 2.5,0,NINGUNO NINGUNO,CALLE NO APLICA,NINGUNO NINGUNO,2,OAXTEPEC,62738,7353565055,7353565055,,,16,13,29,0,3,3,3,3,,98:58:36.62 W,18:54:24.02 N,-98.976838,18.906671
17PES0196X,1,MATUTINO,MORELOS DE JANTETELCO,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,10,JANTETELCO,1,JANTETELCO,PRIVADA IGNACIO ECHEVERRIA ESQUINA LOS BRAVOS,2,CALLE IGNACIO ECHEVERRIA,CALLE IGNACIO ECHEVERRIA,NINGUNO NINGUNO,5,MARIANO MATAMOROS,62970,7313512904,7313512904,,,10,5,15,3,3,6,3,3,,98:47:6.76 W,18:43:13.66 N,-98.785211,18.720461
17PES0232L,1,MATUTINO,COLEGIO SIGLO XXI,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CORONEL AHUMADA,47,CALLE PARICUTIN,CALLE PICO DE ORIZABA,PRIVADA DEL TANQUE,91,LOMAS DEL MIRADOR,62350,7772466242,7772466242,,,12,5,17,3,3,6,6,9,,99:12:51.97 W,18:55:41.78 N,-99.214436,18.928271
17PET0208A,1,MATUTINO,UNIVERSIDAD DE LA CUENCA DE MORELOS SC,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,17,MORELOS,28,XOCHITEPEC,1,XOCHITEPEC,CALLE REPUBLICA DE BOLIVIA,16,CALLE REPUBLICA DE PANAMA,CALLE REPUBLICA DE COSTA RICA,CALLE ALTAMIRANO,13,XOCHITEPEC CENTRO,62790,7773656240,7773656240,,,,,,,,,,,,99:14:1.97 W,18:46:53.73 N,-99.233881,18.781592
17DPR0593Y,1,MATUTINO,MELCHOR OCAMPO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,9,HUITZILAC,17,TRES MARÍAS,CALLE ZEMPOALA,2,CALLE BENITO JUAREZ,CALLE CUAUHTEMOC,NINGUNO NINGUNO,2,TRES MARIAS,62515,7393935103,7393935103,,,213,193,406,2,10,12,12,13,,99:14:32.64 W,19:3:20.53 N,-99.242401,19.055702
17DPR0662D,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,16,OCUITUCO,1,OCUITUCO,CALLE CINCO DE MAYO,15,CALLE EVERARDO GONZALEZ,CALLE LIMONES,NINGUNO NINGUNO,2,5 DE MAYO,62850,7313117022,7313117022,,,114,120,234,2,6,8,6,6,,98:46:29.42 W,18:52:4.17 N,-98.774839,18.867825
17DPR0730K,2,VESPERTINO,GLORIA ALMADA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE EVA,1,CALLE EVA,CALLE REAL DE YAUTEPEC,NINGUNO NINGUNO,22,EL PARAISO,62577,,,,,178,160,338,3,8,11,11,12,,99:9:45.44 W,18:53:54.60 N,-99.162621,18.898501
17DPR0867X,2,VESPERTINO,QUETZALCOATL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE GENOVEVO DE LA O,10,CALLE GENOVEVO DE LA O.,CALLE IGNACIO ALLENDE,NINGUNO NINGUNO,124,SANTA MARIA AHUACATITLAN,62100,7773137857,7773137857,,,89,88,177,1,6,7,7,13,,99:15:25.67 W,18:58:32.52 N,-99.25713,18.975701
17PBH0021E,1,MATUTINO,ESCUELA PREPARATORIA MILITARIZADA CRISTOBAL COLON,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE JOSE MARIA MORELOS,345,CALLE VICTORIA,CALLE GOMEZ FARIAS,NINGUNO NINGUNO,45,EL CALVARIO,62000,7773145000,7773145000,,,,,,,,,,,,99:14:16.18 W,18:55:34.48 N,-99.237828,18.926244
17PBH0110Y,2,VESPERTINO,CENTRO EDUCATIVO VALLE,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE INSURGENTES,32,CALLE DR G PARRES,CALLE LERDO DE TEJADA,CALLE GENERAL GOMEZ FARIAS,29,JIUTEPEC CENTRO,62550,7773197591,7773197591,,,,,,,,,,,,99:10:43.51 W,18:53:10.15 N,-99.178752,18.886154
17PCT0016N,1,MATUTINO,BACHILLERATO TECNICO LIC. JUSTO SIERRA MENDEZ,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE FRANCISCO MENDOZA PALMA,11,CALLE TEPOZTLAN,CALLE ANENECUILCO,NINGUNO NINGUNO,22,GABRIEL TEPEPA,62744,7353542704,7353542704,,,,,,,,,,,,98:56:55.43 W,18:49:3.86 N,-98.948731,18.817739
17PDI0390V,1,MATUTINO,W. BEECHER,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE TULIPANES ESQUINA PIÑANONAS,1,CALLE SAN FRANCISCO,AVENIDA TEOPANZOLCO,AVENIDA PLAN DE AYALA,56,JACARANDAS,62420,7773046377,7773046377,,,10,11,21,0,1,1,5,5,,99:13:23.17 W,18:55:26.54 N,-99.223102,18.92404
17PDM0004Y,1,MATUTINO,CENTRO EDUCATIVO CON NOSOTROS,ESPECIAL,CAM,CAM,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE MANGOS,4,CALLE ALFONSO,CALLE PEDRO RODRIGUEZ,CALLE 4 LIMONES,43,LOMAS DE JIUTEPEC,62566,7773190487,7773190487,,,8,7,15,1,5,6,6,6,,99:11:32.37 W,18:52:18.20 N,-99.192325,18.871723
17PSU0031F,4,DISCONTINUO,CENTRO DE ESTUDIOS SUPERIORES DE MEXICO,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE TEOPANZOLCO,102,CALLE AMACUZAC,AVENIDA TEOPANZOLCO,NINGUNO NINGUNO,136,VISTA HERMOSA,62290,7773180502,7773180502,,,,,,,,,,,,99:13:18.98 W,18:56:11.60 N,-99.221939,18.936556
17PSU1200R,4,DISCONTINUO,UNIVERSIDAD FRAY LUCA PACCIOLI,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE ZARCO,8,CALLE GUTEMBERG,CALLE CLAVIJERO,NINGUNO NINGUNO,40,CUERNAVACA CENTRO,62000,7773121054,7773121054,,,,,,,,,,,,99:13:54.26 W,18:55:19.41 N,-99.231739,18.922058
17DJN0091O,1,MATUTINO,ANIVERSARIOS DE LA PATRIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,1,AMACUZAC,8,SAN GABRIEL LAS PALMAS,CALLE RIVA PALACIO MORALES,2,CALLE PROFESOR URBAN,CALLE NIÑOS HEROES,NINGUNO NINGUNO,2,SAN GABRIEL LAS PALMAS,62642,,,,,43,51,94,0,3,3,3,3,,99:20:46.29 W,18:36:52.01 N,-99.346193,18.614446
17DPR0619P,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,19,TEPALCINGO,11,ZACAPALCO,CALLE MORELOS,1,NINGUNO NINGUNO,CALLE FELIPE NERI,NINGUNO NINGUNO,2,ZACAPALCO,62921,7771294175,7771294175,,,71,77,148,3,3,6,6,6,,98:57:33.98 W,18:38:21.01 N,-98.95944,18.63917
17DPR0842O,2,VESPERTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,8,EMILIANO ZAPATA,57,COLONIA MODESTO RANGEL,CALLE ZARAGOZA,0,CALLE NATIVIDAD VAZQUEZ,CALLE DEL FERROCARRIL,NINGUNO NINGUNO,2,MODESTO RANGEL,62760,,,,,112,105,217,2,6,8,8,8,,99:10:53.90 W,18:49:47.88 N,-99.18164,18.829967
17PBH0008K,1,MATUTINO,CENTRO UNIVERSITARIO ANGLO MEXICANO DE MORELOS,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE LUNA,44,CALLE SOL,CALLE MERCURIO,NINGUNO NINGUNO,58,JARDINES DE CUERNAVACA,62360,7773156888,7773156888,,,,,,,,,,,,99:12:9.64 W,18:55:47.19 N,-99.202678,18.929775
17DTV0013Z,1,MATUTINO,JUAN ESCUTIA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,3,AXOCHIAPAN,7,MARCELINO RODRÍGUEZ (SAN IGNACIO),AVENIDA JOSE MARIA MORELOS,0,CALLE BUGAMBILIAS,NINGUNO NINGUNO,NINGUNO NINGUNO,2,MARCELINO RODRIGUEZ (SAN IGNACIO),62950,7693922816,7693922816,,,62,46,108,2,2,4,7,7,,98:44:54.07 W,18:34:51.55 N,-98.748352,18.580985
17DTV0063H,1,MATUTINO,AGUSTIN MELGAR,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,11,LA NOPALERA,CALLE LAZARO CARDENAS,0,CALLE LAZARO CARDENAS,CALLE MORELOS,NINGUNO NINGUNO,2,LA NOPALERA,62731,7351173149,7351173149,,,38,29,67,0,3,3,3,3,,99:3:18.52 W,18:47:50.49 N,-99.055145,18.797357
17DJN0440D,1,MATUTINO,ROSAURA ZAPATA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE NICOLAS BRAVO ESQUINA ALVARO OBREGON,0,CALLE ALVARO OBREGON,CALLE JOSE MARIA MORELOS Y PAVON,NINGUNO NINGUNO,29,CAROLINA,62190,7773131870,7773131870,,,43,45,88,0,3,3,3,3,,99:14:25.36 W,18:55:58.43 N,-99.240377,18.932896
17DPR0954S,1,MATUTINO,JOSEFA ESPEJO SANCHEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,31,UNIDAD HABITACIONAL EMILIANO ZAPATA,CALLE FRANCISCO GONZALEZ BOCANEGRA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,EMILIANO ZAPATA,62980,,,,,16,27,43,0,2,2,2,3,,99:8:32.95 W,18:37:27.80 N,-99.142487,18.624389
17DCT0004D,1,MATUTINO,CENTRO DE BACHILLERATO TECNOLOGICO INDUSTRIAL Y DE SERVICIOS NUM. 194,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,17,MORELOS,4,AYALA,38,BUENA VISTA,CERRADA DEL AGRARISTA,1,CALLE VICENTE GUERRERO,CERRADA DEL AGRARISTA,NINGUNO NINGUNO,2,BUENA VISTA DE TENEXTEPANGO,62700,7353527585,7353527585,,,,,,,,,,,,98:57:34.00 W,18:42:36.00 N,-98.959444,18.71
17DCT0004D,2,VESPERTINO,CENTRO DE BACHILLERATO TECNOLOGICO INDUSTRIAL Y DE SERVICIOS NUM. 194,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,17,MORELOS,4,AYALA,38,BUENA VISTA,CERRADA DEL AGRARISTA,1,CALLE VICENTE GUERRERO,CERRADA DEL AGRARISTA,NINGUNO NINGUNO,2,BUENA VISTA DE TENEXTEPANGO,62700,7353527585,7353527585,,,,,,,,,,,,98:57:34.00 W,18:42:36.00 N,-98.959444,18.71
17PDI0026X,1,MATUTINO,COLEGIO DEL BOSQUE BILINGUE DEL VALLE DE CUERNAVACA,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA SUBIDA A CHALMA,85,CALLE PINAR,CALLE POPOCATEPETL,NINGUNO NINGUNO,41,DEL BOSQUE,62150,7773800762,7773800762,,,1,0,1,0,0,0,1,1,,99:16:52.54 W,18:57:47.98 N,-99.281261,18.963327
17PDI0035E,1,MATUTINO,LOS PEQUES,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA PLAN DE AYALA,2020,CALLE TEQUESQUITENGO,CALLE CENTRAL,NINGUNO NINGUNO,32,CHAPULTEPEC,62000,7773154782,7773154782,,,8,8,16,0,0,0,2,2,,99:12:30.87 W,18:55:23.27 N,-99.208574,18.923131
17PDI0099P,1,MATUTINO,UNION DE COMERCIANTES,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CLAVIJERO,40,CALLE CLAVIJERO,CALLE CLAVIJERO,NINGUNO NINGUNO,40,CUERNAVACA CENTRO,62000,7773142732,7773142732,,,6,6,12,0,2,2,2,2,,99:14:2.20 W,18:55:28.57 N,-99.233944,18.924603
17PPR0206U,1,MATUTINO,ANGELES DE MEXICO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,12,JOJUTLA,18,UNIDAD HABITACIONAL JOSÉ MARÍA MORELOS Y PAVÓN,BOULEVARD BENITO JUAREZ,2,CALLE IGNACIO ALLENDE,CALLE CARRETERA GALEANA TEQUESQUITENGO,AVENIDA DE LAS FLORES,2,UNIDAD HABITACIONAL JOSE MARIA MORELOS Y PAVON,62909,7343438205,7343438205,,,20,18,38,0,2,2,3,6,,99:13:15.49 W,18:37:27.11 N,-99.22097,18.624197
17DTV0148O,1,MATUTINO,LAZARO CARDENAS DEL RIO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE OTILIO MONTAÐO,5,CALLE IGNACIO MAYA,CALLE JOSE MARIA MORELOS (AV. MORELOS SUR),NINGUNO NINGUNO,34,CHIPITLAN,62070,7774829910,7774829910,,,137,83,220,3,6,9,9,9,,99:13:46.06 W,18:53:49.44 N,-99.22946,18.897066
17ECB0011X,1,MATUTINO,COLEGIO DE BACHILLERES PLANTEL NUM. 9,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,17,MORELOS,2,ATLATLAHUCAN,1,ATLATLAHUCAN,CALLE PROFRA. APOLONIA TORRES PEÑA,200,AVENIDA KILOMETRO 88 ATLATLAHUCAN,AVENIDA BACHILLERES,NINGUNO NINGUNO,2,ATLATLAHUCAN CENTRO,62840,7353514299,7353514299,,,,,,,,,,,,98:53:28.78 W,18:55:58.48 N,-98.891328,18.932911
17DPR0909F,1,MATUTINO,SOLIDARIDAD,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,70,UNIDAD HABITACIONAL 10 DE ABRIL,CALLE ETAPA 12 MANZANA 4,444,CALLE SIN REFERENCIA,CALLE ETAPA 12,NINGUNO NINGUNO,2,10 DE ABRIL,62700,7351721308,7351721308,,,103,94,197,3,4,7,7,7,,98:54:56.49 W,18:45:15.69 N,-98.915692,18.754358
17DST0023T,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM. 46,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,4,CALERA CHICA,CALLE MAGNOLIA,0,CALLE FERROCARRIL RIO BALSAS,CALLE MAGNOLIAS,NINGUNO NINGUNO,2,CALERA CHICA,62550,7771682804,7771682804,,,252,228,480,5,15,17,13,13,,99:10:42.33 W,18:51:28.64 N,-99.178425,18.857955
17DST0023T,2,VESPERTINO,ESCUELA SECUNDARIA TECNICA NUM. 46,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,4,CALERA CHICA,CALLE MAGNOLIA,0,CALLE FERROCARRIL RIO BALSAS,CALLE MAGNOLIAS,NINGUNO NINGUNO,2,CALERA CHICA,62550,7771682804,7771682804,,,252,228,480,5,15,17,13,13,,99:10:42.33 W,18:51:28.64 N,-99.178425,18.857955
17ECB0008J,1,MATUTINO,COLEGIO DE BACHILLERES PLANTEL NUM. 7,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,17,MORELOS,13,JONACATEPEC,6,TETELILLA,CALLE CARRETERA JONACATEPEC AXOCHIAPAN KILOMETRO 6.5,0,CALLE UNION LOS EJIDOS,CALLE CAMPO DE CULTIVO,NINGUNO NINGUNO,2,TETELILLA,62920,7353550345,7353550345,,,,,,,,,,,,98:50:11.15 W,18:35:41.37 N,-98.836431,18.594825
17ECB0008J,2,VESPERTINO,COLEGIO DE BACHILLERES PLANTEL NUM. 7,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,17,MORELOS,13,JONACATEPEC,6,TETELILLA,CALLE CARRETERA JONACATEPEC AXOCHIAPAN KILOMETRO 6.5,0,CALLE UNION LOS EJIDOS,CALLE CAMPO DE CULTIVO,NINGUNO NINGUNO,2,TETELILLA,62920,7353550345,7353550345,,,,,,,,,,,,98:50:11.15 W,18:35:41.37 N,-98.836431,18.594825
17PJN0083K,1,MATUTINO,OCACHICUALLI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE BABILONIA,5,CALLE BABILONIA,CALLE TEBAS,NINGUNO NINGUNO,17,ANALCO,62170,7773131040,7773131040,,,18,10,28,0,4,4,3,3,,99:14:50.08 W,18:56:48.67 N,-99.247245,18.946853
17PDI0272G,1,MATUTINO,ANGELITOS Y ESTRELLITAS,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE GOBERNADOR DE JALISCO,3,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,96,LOS VOLCANES,62350,7773157965,7773157965,,,30,24,54,0,0,0,6,6,,99:13:1.39 W,18:55:36.73 N,-99.217052,18.926869
17PES0046Q,1,MATUTINO,HAMILTON,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE ANIMAS,121,CALLE HERMENEGILDO GALEANA,CALLE GUSTAVO DIAZ ORDAZ,NINGUNO NINGUNO,3,ACAPANTZINGO,62440,7773102789,7773102789,,,81,81,162,1,8,9,10,10,,99:13:18.54 W,18:54:24.69 N,-99.221816,18.906859
17DPR0953T,1,MATUTINO,JOSE NAREZ ALVAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE TABACHINES,0,CALLE TULIPANES,CALLE JACARANDAS,NINGUNO NINGUNO,3,ACATLIPA,62590,7773854172,7773854172,,,112,102,214,0,6,6,6,6,,99:13:58.84 W,18:48:45.47 N,-99.233011,18.81263
17PDI0114R,4,DISCONTINUO,NIÑOS FELICES,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE POPOCATEPETL,150,CALLE ALDEBARAN,CALLE IZTACCIHUATL,NINGUNO NINGUNO,43,LOMAS DE JIUTEPEC,62566,7773192878,7773192878,,,42,25,67,0,3,3,5,5,,99:11:55.70 W,18:52:29.01 N,-99.198806,18.874725
17PCT0023X,1,MATUTINO,ESCUELA BENJAMIN FRANKLIN,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE FELIPE CARRILLO PUERTO,7,CALLE TLALTIZAPAN,CALLE PUENTE DE IXTLA,NINGUNO NINGUNO,27,JOSE MARIA MORELOS Y PAVON,62744,7353541800,7353541800,,,,,,,,,,,,98:57:43.69 W,18:48:39.55 N,-98.962136,18.810986
17PCT0029R,1,MATUTINO,BACHILLERATO TECNOLOGICO DE LA ESCUELA ANTONIO DE MENDOZA,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE ALPES,102,CALLE MANUEL MAZARI,CALLE ALPES,CALLE MIRAVAL PERICON,101,MIRAVAL,62170,7773175032,7773175032,,,,,,,,,,,,99:14:11.59 W,18:56:6.10 N,-99.236554,18.935029
17PES0243R,1,MATUTINO,CENTRO EDUCATIVO LIBERUM,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE AGUSTIN DE ITURBIDE,123,PRIVADA VICENTE GUERRERO,PRIVADA ALONDRA,CALLE MORELOS,37,OTILIO MONTAÑO,62746,7353080751,7353080751,,,9,8,17,2,2,4,2,2,,98:56:30.52 W,18:49:12.31 N,-98.94181,18.820087
17PJN0304E,1,MATUTINO,GALILEO GALILEI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,ANDADOR 117,932,CALLE JUAN DE LA BARRERA,CALLE FERNANDO MONTES DE OCA,NINGUNO NINGUNO,35,CIUDAD CHAPULTEPEC,62398,7771005737,7771005737,,,16,15,31,0,1,1,3,3,,99:11:2.68 W,18:55:25.05 N,-99.184077,18.923626
17DJN0385A,1,MATUTINO,GAVIOTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,32,ZACUALPAN,32,COLONIA EMILIANO ZAPATA,CALLE PATRIA,4,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,EMILIANO ZAPATA,62890,,,,,6,10,16,0,0,0,1,1,,98:45:32.00 W,18:49:5.00 N,-98.758889,18.818056
17DPR0723A,2,VESPERTINO,JOSE VASCONCELOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE SOR JUANA INES DE LA CRUZ,10,CALLE SOR JUANA INES DE LA CRUZ,CALLE MANUEL ALTAMIRANO,NINGUNO NINGUNO,8,ALTAVISTA,62010,,,,,36,24,60,0,4,4,6,12,,99:14:49.64 W,18:55:12.85 N,-99.247123,18.920237
17DPR0832H,2,VESPERTINO,20 DE NOVIEMBRE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,5,COATLÁN DEL RÍO,5,COCOYOTLA,CALLE HIDALGO,30,CALLE MARIANO MATAMOROS,NINGUNO NINGUNO,NINGUNO NINGUNO,2,COCOYOTLA,62615,7513960655,7513960655,,,22,19,41,0,2,2,3,3,,99:27:18.51 W,18:45:18.44 N,-99.455143,18.755122
17PJN0213N,1,MATUTINO,CENCALLI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,PRIVADA DEL CAMPANARIO,4,CALLE OCOTEPEC,NINGUNO NINGUNO,NINGUNO NINGUNO,103,NOGALES,62229,7773174068,7773174068,,,11,18,29,0,3,3,3,3,,99:13:53.46 W,18:57:52.71 N,-99.231518,18.964641
17PJN0248C,1,MATUTINO,COLEGIO QUEBEC,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,31,ZACATEPEC,1,ZACATEPEC DE HIDALGO,CALLE EMILIANO ZAPATA,1,CALLE CANAL DE LAS ESTACAS,CALLE CARRETERA TEHUIXTLA GALEANA,CALLE CARRETERA ALPUYECA GALEANA,7,JOSEFA ORTIZ DE DOMINGUEZ,62785,7343478925,7343478925,,,28,18,46,0,4,4,4,5,,99:12:41.56 W,18:37:59.79 N,-99.211545,18.633276
17DJN0686X,2,VESPERTINO,ESTADO DE SONORA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE NUEVA ITALIA,0,CALLE PEDRO DE ALVARADO,AVENIDA TEOPANZOLCO,CALLE NUEVA INGLATERRA,83,LOMAS DE CORTES,62240,7772336731,7772336731,,,18,17,35,0,2,2,3,7,,99:13:39.39 W,18:57:1.89 N,-99.227608,18.950525
17DML0010M,1,MATUTINO,CENTRO DE ATENCION MULTIPLE NUMERO 18,ESPECIAL,CAM,CAM,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,13,JONACATEPEC,1,JONACATEPEC DE LEANDRO VALLE,CALLE SANTOS DEGOLLADO,0,CALLE SANTOS DEGOLLADO,CALLE SANTOS DEGOLLADO,NINGUNO NINGUNO,2,JONACATEPEC CENTRO,62930,7352068976,7352068976,,,14,9,23,0,4,4,4,4,,98:48:16.74 W,18:40:48.71 N,-98.80465,18.680197
17PDI0330G,1,MATUTINO,COLEGIO BILINGUE WEIKART,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALZADA SANTA INES,63,CALLE JAZMINES,CALLE DE LOS PINOS,NINGUNO NINGUNO,16,EMILIANO ZAPATA,62744,7352842425,7352842425,,,11,5,16,0,0,0,1,1,,98:57:30.73 W,18:48:59.87 N,-98.958537,18.816631
