Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
10DPB0117B,5,CONTINUO,AHLICH,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,565,BALONTITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,,,,,7,8,15,0,0,0,1,1,,105:20:15.37 W,22:59:32.64 N,-105.337602,22.992399
10DPB0151I,5,CONTINUO,ISAURO VENZOR,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,100,AGUA FRÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34974,,,,,15,14,29,0,0,0,1,1,,104:33:48.05 W,22:39:11.18 N,-104.563346,22.653105
10DCT0148G,1,MATUTINO,CENTRO DE ESTUDIOS TECNOLOGICOS INDUSTRIAL Y DE SERVICIOS NUM. 148,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE PLUTARCO ELIAS S,0,CALLE CONCEPCION CONTRERAS,CALLE GUSTAVO DIAZ ORDAZ,CALLE ARROYO DE TEMAZCAL,760,ADOLFO LOPEZ MATEOS,34010,6188353192,6188353192,,,,,,,,,,,,104:41:37.44 W,24:3:4.08 N,-104.693734,24.051133
10DCT0148G,2,VESPERTINO,CENTRO DE ESTUDIOS TECNOLOGICOS INDUSTRIAL Y DE SERVICIOS NUM. 148,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE PLUTARCO ELIAS S,0,CALLE CONCEPCION CONTRERAS,CALLE GUSTAVO DIAZ ORDAZ,CALLE ARROYO DE TEMAZCAL,760,ADOLFO LOPEZ MATEOS,34010,6188353192,6188353192,,,,,,,,,,,,104:41:37.44 W,24:3:4.08 N,-104.693734,24.051133
10DJN0105H,1,MATUTINO,JOSE REVUELTAS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,18,EL ORO,1,SANTA MARÍA DEL ORO,AVENIDA JUAREZ,72,CALLE MORELOS,CALLE 20 DE NOVIEMBRE,NINGUNO NINGUNO,1,DEL LLANO,35697,6495260596,6495260596,,,63,55,118,1,4,5,6,7,,105:21:55.26 W,25:57:15.76 N,-105.36535,25.954377
10DJN0110T,1,MATUTINO,MIGUEL ANGEL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,36,TLAHUALILO,30,JAUJA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35298,,,,,20,18,38,0,1,1,2,2,,103:22:24.09 W,25:55:40.11 N,-103.373357,25.927807
10DJN0130G,1,MATUTINO,ANGEL MARIA GARIBAY,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,39,NUEVO IDEAL,5,BENITO JUÁREZ (JUÁREZ DE ABAJO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34411,,,,,8,11,19,0,0,0,1,1,,105:6:49.89 W,25:3:31.98 N,-105.113858,25.058882
10DJN0187H,1,MATUTINO,ANTONIO VIVALDI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,34,LA AURORA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35132,,,,,15,8,23,0,1,1,2,3,,103:35:34.43 W,25:44:38.10 N,-103.592896,25.743916
10DTV0274R,1,MATUTINO,TELESECUNDARIA NUM. 274,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,13,MAPIMÍ,169,VEINTIDÓS DE FEBRERO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35238,,,,,15,23,38,2,0,2,3,3,,103:37:30.12 W,25:50:20.67 N,-103.625033,25.839075
10DCC0090G,1,MATUTINO,HAKERITA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,130,FORTINES (LOS FORTINES),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34989,,,,,8,15,23,0,0,0,1,1,,104:30:30.69 W,22:30:11.56 N,-104.508526,22.50321
10DJN0134C,1,MATUTINO,PROF. CATARINO HERRERA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,39,NUEVO IDEAL,20,ESFUERZOS UNIDOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34427,,,,,24,26,50,0,1,1,2,2,,104:59:28.99 W,24:49:10.85 N,-104.991387,24.819681
10DPR0235R,1,MATUTINO,JOSE MA MORELOS Y PAVON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,27,SAN JUAN DE GUADALUPE,17,NUEVA REFORMA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35900,,,,,3,6,9,0,0,0,1,1,,102:52:48.72 W,24:29:1.91 N,-102.880199,24.483864
10DPR0337O,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,39,NUEVO IDEAL,1,NUEVO IDEAL,CALLE ALAMEDA,801,AVENIDA ISABEL LA CATOLICA,AVENIDA 5 DE FEBRERO,NINGUNO NINGUNO,12,NINGUNO,0,6778731090,6778731090,,,162,159,321,5,7,12,12,14,,105:4:39.94 W,24:53:2.92 N,-105.07776,24.884144
10DTV0443W,1,MATUTINO,TELESECUNDARIA NUM. 443,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,247,RÍO VERDE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34327,,,,,12,3,15,0,0,0,1,1,,104:59:52.47 W,24:16:17.60 N,-104.997908,24.271555
10DPR0350I,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,26,SAN DIMAS,35,ESPADAÑAL DE SAN JERÓNIMO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34688,,,,,37,25,62,0,1,1,2,3,,105:53:31.33 W,24:15:16.65 N,-105.892035,24.254624
10DPR0473S,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,37,TOPIA,581,EL PALMAREJITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34548,,,,,22,17,39,0,1,1,2,2,,106:47:42.94 W,25:11:28.57 N,-106.795261,25.19127
10DIN0014A,4,DISCONTINUO,LIBERACION INDIGENA,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,297,SARCILLOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34956,,,,,7,10,17,0,1,1,0,0,,105:0:23.93 W,23:6:45.71 N,-105.006647,23.112696
10DTV0457Z,1,MATUTINO,TELESECUNDARIA NUM. 457,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,278,SAN VICENTE DE CHUPADEROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34000,,,,,21,23,44,2,1,3,3,4,,104:42:56.05 W,24:7:11.21 N,-104.715569,24.119781
10DTV0534N,1,MATUTINO,TELESECUNDARIA NUM. 534,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,6,GENERAL SIMÓN BOLÍVAR,21,SAN JOSÉ DE SAUCES (SAUCES),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35950,,,,,2,3,5,0,0,0,1,1,,103:9:5.72 W,24:29:48.60 N,-103.15159,24.496834
10DPR0339M,2,VESPERTINO,PDTE ADOLFO LOPEZ MATEOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,1,GÓMEZ PALACIO,CALLE CUAUHTEMOC,0,CALLE ESCOBEDO,CALLE DEGOLLADO,NINGUNO NINGUNO,120,SANTA ROSA,35040,8717156161,8717156161,,,,,,,,,,,,103:29:32.60 W,25:33:59.01 N,-103.492388,25.566393
10DPR0502X,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,22,POANAS,5,CIENEGUILLA,CALLE FRANCISCO I MADERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34819,,,,,45,33,78,1,4,5,6,7,,104:3:6.72 W,24:3:5.15 N,-104.051867,24.05143
10DIN0011D,4,DISCONTINUO,JOSEFA ORTIZ DE DOMINGUEZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,38,SANTA MARÍA MAGDALENA DE TAXICARINGA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34990,,,,,17,18,35,0,1,1,0,0,,104:45:56.66 W,23:13:20.98 N,-104.765738,23.222494
10DPR0092K,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,19,OTÁEZ,58,SAN MARCOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,6491027986,6491027986,,,13,9,22,0,0,0,1,1,,106:11:3.54 W,24:41:21.60 N,-106.184316,24.689334
10DPR0132V,1,MATUTINO,NICOLAS BRAVO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,9,GUANACEVÍ,59,POSTA DE JIHUITES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35400,,,,,13,9,22,1,0,1,2,3,,105:35:59.64 W,25:43:56.95 N,-105.599899,25.732486
10DPR1206C,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,34,TAMAZULA,1105,EL JUDÍO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34590,,,,,14,16,30,1,0,1,2,2,,106:25:21.30 W,24:43:20.64 N,-106.422584,24.7224
10DPR1382H,1,MATUTINO,JUANA DE ASBAJE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE REPUBLICA DE BRASIL,0,CALLE JOSEFA ORTIZ DE DOMINGUEZ,CALLE ALIANZA,NINGUNO NINGUNO,95,FRANCISCO ZARCO,34210,,,,,93,75,168,4,2,6,6,12,,104:38:53.92 W,24:2:23.38 N,-104.64831,24.039827
10DPR0246X,1,MATUTINO,NIÑOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,32,SANTIAGO PAPASQUIARO,45,LA ESTANCIA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34602,,,,,4,8,12,0,0,0,1,3,,105:25:43.42 W,25:5:44.29 N,-105.428728,25.095637
10DPR0312F,1,MATUTINO,JUSTO SIERRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,28,SAN JUAN DEL RÍO,46,LOS CHARCOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34489,,,,,27,28,55,1,1,2,3,5,,104:18:49.94 W,24:49:28.05 N,-104.313871,24.824459
10DPR1399H,1,MATUTINO,LIC. ADOLFO LOPEZ MATEOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,4,CUENCAMÉ,1,CUENCAMÉ DE CENICEROS,CALLE ALFREDO V BONFIL N,0,CALLE VICENTE OROZCO,CALLE CANUTO REYES,NINGUNO NINGUNO,21,CENTRO HISTORICO,35800,6717632061,6717632061,,,108,131,239,1,9,10,10,11,,103:41:32.31 W,24:51:52.24 N,-103.692309,24.864511
10DPR0440A,2,VESPERTINO,MELCHOR OCAMPO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE PASTOR ROUAIX,601,CALLE JOEL DE QUIROGA,PRIVADA EDUARDO G. CADAVAL,NINGUNO NINGUNO,794,HECTOR MAYAGOYTIA DOMINGUEZ,34010,,,,,76,82,158,2,4,6,6,14,,104:41:30.15 W,24:2:31.64 N,-104.691708,24.042121
10DPR0544W,1,MATUTINO,IGNACIO LOPEZ RAYON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,34,TAMAZULA,250,EL LLANO REDONDO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34580,,,,,2,8,10,0,0,0,1,1,,106:34:14.42 W,24:33:19.94 N,-106.570673,24.55554
10DPR0731Q,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,58,LOS NARANJOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,6755551515,6755551515,,,44,34,78,3,0,3,4,4,,105:29:30.69 W,23:21:38.62 N,-105.491857,23.360727
10DPR0636M,1,MATUTINO,GENERAL GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,1,CANATLÁN,73,MAYMORITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34441,,,,,17,14,31,0,1,1,2,5,,105:11:47.10 W,24:31:20.32 N,-105.196418,24.522311
10DPR0681Z,1,MATUTINO,RICARDO FLORES MAGON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,155,EL TRIUNFO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35120,,,,,21,26,47,1,0,1,2,2,,103:30:45.58 W,25:38:40.31 N,-103.51266,25.644531
10DPR0738J,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,545,LA CAMPANA [DE SAN JERÓNIMO],NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,6755551510,6755551510,,,24,26,50,1,1,2,3,6,,105:31:12.46 W,23:46:25.71 N,-105.520127,23.773808
10DPR0741X,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,34,SANTA GERTRUDIS,NINGUNO NINGUNO,0,CALLE,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34974,6752001245,6752001245,,,11,10,21,1,0,1,2,3,,104:22:33.02 W,23:32:59.45 N,-104.375838,23.549847
10DPR0794B,2,VESPERTINO,DEL CENTENARIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,4,CUENCAMÉ,74,VELARDEÑA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,9,NINGUNO,35810,,,,,57,59,116,4,2,6,6,11,,103:44:21.90 W,25:3:49.59 N,-103.739417,25.063776
10DPB0013G,5,CONTINUO,SAHUATOBA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,119,LA CUMBRE [DE MILPILLAS],NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,,,,,37,40,77,2,2,4,4,4,,105:12:13.93 W,23:15:3.12 N,-105.203869,23.250868
10DPB0109T,5,CONTINUO,TEPILLANTOLLI,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,297,SARCILLOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34956,,,,,21,12,33,0,0,0,1,1,,105:0:23.85 W,23:6:46.93 N,-105.006624,23.113035
10DPB0112G,5,CONTINUO,XIBKAM I'MDA',BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,404,EL SAUCITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34990,6186904522,6186904522,,,13,8,21,0,0,0,1,2,,104:21:5.68 W,23:9:57.65 N,-104.351579,23.166015
10DJN0069T,1,MATUTINO,MARIA MONTESSORI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,35,TEPEHUANES,1,SANTA CATARINA DE TEPEHUANES,CALLE FRANCISCO VILLA,0,CALLE BRUNO MARTINEZ,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,0,6748631275,6748631275,,,36,36,72,1,3,4,4,4,,105:43:17.88 W,25:20:30.92 N,-105.721632,25.341922
10DIN0055A,4,DISCONTINUO,PRIMERO DE MAYO,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,321,MESA DE SOYATES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34980,,,,,7,8,15,0,1,1,0,0,,104:17:39.49 W,22:40:1.88 N,-104.294302,22.667188
10DIN0056Z,4,DISCONTINUO,20 DE NOVIEMBRE,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,858,LOS BARROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34990,,,,,10,2,12,0,1,1,0,0,,104:30:4.22 W,22:37:44.10 N,-104.501171,22.628917
10DPB0131V,5,CONTINUO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,931,LOS ÁLAMOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34990,,,,,5,11,16,0,0,0,1,1,,104:41:8.24 W,22:57:23.35 N,-104.685623,22.956485
10DPB0198C,5,CONTINUO,JUAN DE LA BARRERA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,1022,LA MESA DEL JABALÍ (MARRANO PARADO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34990,,,,,2,6,8,0,0,0,1,1,,104:20:27.24 W,22:57:44.00 N,-104.3409,22.962222
10DJN0419H,1,MATUTINO,FRANCISCO ACUÑA FIGUEROA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,11,INDÉ,36,SAN FRANCISCO DE ASÍS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35540,,,,,9,5,14,0,0,0,1,1,,104:53:6.73 W,25:29:4.98 N,-104.885202,25.484716
10DTV0576M,1,MATUTINO,TELESECUNDARIA NUM. 576,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,26,SAN DIMAS,691,LA MESA DE LOS NEGROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34691,,,,,7,8,15,0,0,0,1,2,,105:47:22.38 W,23:39:41.90 N,-105.789551,23.661639
10DPR0308T,1,MATUTINO,GENERAL GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,32,SANTIAGO PAPASQUIARO,10,LOS ALTARES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34625,,,,,37,26,63,2,0,2,3,3,,105:53:56.00 W,25:0:47.35 N,-105.898888,25.013153
10DPR0353F,1,MATUTINO,ANDRES QUINTANA ROO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,176,GABINO SANTILLÁN,CALLE 5 DE MAYO,0,CALLE 15 DE MAYO,CALLE 24 DE FEBRERO,NINGUNO NINGUNO,1,NINGUNO,34308,6188260798,6188260798,,,86,89,175,5,4,9,9,10,,104:35:42.17 W,23:58:49.08 N,-104.595048,23.9803
10DPR0231V,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,28,SAN JUAN DEL RÍO,3,EL AGUAJE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34497,,,,,6,7,13,0,0,0,1,3,,104:28:25.61 W,24:38:32.36 N,-104.47378,24.642323
10DPR0294G,1,MATUTINO,JOSE MARIA PINO SUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,297,JOSÉ MARÍA PINO SUÁREZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34724,6188268125,6188268125,,,163,205,368,5,11,16,16,16,,104:29:27.96 W,23:52:37.87 N,-104.491099,23.877185
10DIN0045U,4,DISCONTINUO,SANTA ANITA,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,4,AGÜITA ZARCA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34970,,,,,8,11,19,0,1,1,0,0,,104:28:33.77 W,23:9:26.52 N,-104.476046,23.157366
10DIN0074P,4,DISCONTINUO,JOSE VASCONCELOS,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,152,TIERRAS COLORADAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34790,,,,,21,11,32,0,1,1,0,0,,104:52:54.41 W,23:10:50.09 N,-104.881781,23.18058
10DPR0735M,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,82,SANTA LUCÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,,,,,24,21,45,0,2,2,3,3,,105:30:35.71 W,23:36:40.80 N,-105.50992,23.611333
10DPR0504V,2,VESPERTINO,GENERAL FRANCISCO VILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,22,POANAS,1,VILLA UNIÓN,CALLE AQUILES SERDAN,101,CALLE 20 DE NOVIEMBRE,PRIVADA OBREGON,NINGUNO NINGUNO,15,NINGUNO,34800,,,,,48,33,81,6,0,6,6,6,,104:2:34.60 W,23:58:2.50 N,-104.042944,23.96736
10DPR0568F,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,3,AGUA CALIENTE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,,,,,16,10,26,0,0,0,1,2,,105:20:2.82 W,23:17:21.60 N,-105.334116,23.289333
